Wechselstrom_N	Wechselstromkreis_X
Wechselstrom_N	Wechselstrommotor_N
Wechselstrom_N	Wechselstromnetz_X
Wechselstrom_N	Wechselstromwiderstand_X
Wechselwähler_N	Wechselwählerin_N
Wechselwählerin_N	Wechselwähler_N
Wechsler_N	Wechslerin_X
Wechte_N	überwechtet_A
Weck_N	Doppelweck_N
Wecke_N	geweckt_X
Wecken_N	Weckmehl_N
Weg_N	Dreiwegehahn_X
Weg_N	Dreiwegekatalysator_X
Weg_N	Einwegflasche_N
Weg_N	Einweggeschirr_N
Weg_N	Einwegverpackung_N
Weg_N	Mehrwegflasche_N
Weg_N	MehrwegverpackungWegbereiten_X
Weg_N	Wegbereiter_N
Weg_N	Wegbereiterin_N
Weg_N	Wegbiegung_N
Weg_N	Wegbreite_X
Weg_N	Wegchen_N
Weg_N	Wegebau_X
Weg_N	Wegegeld_N
Weg_N	Wegelagerer_N
Weg_N	Wegenetz_N
Weg_N	Wegerecht_X
Weg_N	Wegerich_N
Weg_N	Wegerl_X
Weg_N	Wegezoll_X
Weg_N	Wegfinder_X
Weg_N	Wegfinderin_X
Weg_N	Weggabel_N
Weg_N	Weggefährte_N
Weg_N	Weghöhe_X
Weg_N	Wegkreuz_N
Weg_N	Wegkreuzung_N
Weg_N	Weglein_N
Weg_N	Weglicht_X
Weg_N	Wegrand_N
Weg_N	Wegstrecke_X
Weg_N	Wegstunde_N
Weg_N	Wegwarte_N
Weg_N	Wegweiser_N
Weg_N	Wegweiserin_X
Weg_N	Wegzehrung_N
Weg_N	geradewegs_D
Weg_N	halbwegs_D
Wegbereiter_N	Wegbereiterin_N
Wegbereiterin_N	Wegbereiter_N
Wegelagerer_N	Wegelagerin_X
Wegerich_N	Wegerichgewächs_X
Weggefährte_N	Weggefährtin_X
Wegkapelle_N	Wegkapellchen_X
Wegkreuz_N	Wegkreuzforschung_X
Wegnahme_N	Wegnahmeberechtigter_X
Wegnahme_N	Wegnahmeberechtigung_X
Wegnahme_N	Wegnahmerecht_X
Wegsamkeit_N	Unwegsamkeit_X
Wegsamkeit_N	Wasserwegsamkeit_X
Weh_N	Wehklage_X
Weh_N	Wehleid_X
Weh_N	Wehmut_N
Weh_N	Wehweh_X
Weh_N	Wehwehchen_N
Weh_N	wehtun_V
Wehe_N	Wehenschmerz_X
Wehe_N	Wehenschreibung_X
Wehe_N	Wehenschwäche_X
Wehe_N	Wehentropf_X
Wehe_N	wehenfördernd_X
Wehr_N	Abwehr_N
Wehr_N	Gegenwehr_X
Wehr_N	Gewehr_N
Wehr_N	Notwehr_N
Wehr_N	Wehrpflicht_N
Wehr_N	Wehrverpflichtung_X
Wehr_N	wehren_V
Wehr_N	wehrhaft_X
Wehrbeauftragte_N	Wehrbeauftragter_N
Wehrbeauftragter_N	Wehrbeauftragte_N
Wehrden_N	Wehrdener_X
Wehrden_N	Wehrdenerin_X
Wehrdienst_N	Wehrdienstgericht_N
Wehrdienst_N	Wehrdienstleistender_X
Wehrdienst_N	Wehrdienstverweigerung_X
Wehrdienst_N	wehrdiensttauglich_A
Wehrdienstverweigerer_N	Wehrdienstverweigerung_X
Wehrmacht_N	Wehrmachtsbericht_N
Wehrmacht_N	Wehrmachtsfahrschein_N
Wehrmacht_N	Wehrmachtsoffizier_X
Wehrmacht_N	Wehrmachtssoldat_N
Wehrmann_N	Wehrmannenrecht_X
Wehrmann_N	Wehrmannschaft_X
Wehrmann_N	Wehrmannslied_X
Wehrpflicht_N	Wehrpflichtarmee_X
Wehrpflicht_N	Wehrpflichtdebatte_X
Wehrpflicht_N	Wehrpflichtiger_N
Wehrpflicht_N	wehrpflichtig_A
Wehrpflichtiger_N	Wehrpflichtige_X
Wehrpflichtiger_N	Wehrpflichtigenarmee_X
Weib_N	Altweibersommer_N
Weib_N	Weibchen_N
Weib_N	Weiberarbeit_X
Weib_N	Weiberart_X
Weib_N	Weiberfastnacht_N
Weib_N	Weiberfeind_X
Weib_N	Weibergeschichte_N
Weib_N	Weibergeschwätz_X
Weib_N	Weibergewäsch_X
Weib_N	Weibergunst_X
Weib_N	Weiberhass_X
Weib_N	Weiberheld_N
Weib_N	Weiberherrschaft_X
Weib_N	Weiberkram_X
Weib_N	Weiberl_X
Weib_N	Weiberleute_X
Weib_N	Weibernarr_X
Weib_N	Weiberregiment_X
Weib_N	Weiberrock_X
Weib_N	Weibervolk_N
Weib_N	Weible_X
Weib_N	Weiblein_X
Weib_N	Weibsbild_N
Weib_N	Weibsperson_N
Weib_N	Weibsstück_N
Weib_N	Weibsteufel_X
Weib_N	unbeweibt|un_X
Weib_N	weibisch_A
Weib_N	weiblich_A
Weib_N	weibstoll_X
Weibel_N	Feldweibel_X
Weibel_N	Gerichtsweibel_X
Weibel_N	Großweibel_X
Weibel_N	Hurenweibel_N
Weibel_N	Landweibel_X
Weibel_N	Selbweibel_X
Weiche_N	Bogenweiche_X
Weiche_N	Doppelkreuzungsweiche_X
Weiche_N	Weichensteller_X
Weiche_N	Weichenstellung_N
Weiche_N	Weichenstraße_N
Weiche_N	Weichenwärter_X
Weichsel_N	Weichselbaum_X
Weichteile_N	Weichteilrheumatismus_N
Weichteile_N	Weichteilsarkom_X
Weichteile_N	Weichteiltechnik_X
Weichteile_N	Weichteilverletzung_X
Weichtier_N	Weichtierkunde_X
Weichtier_N	Weichtierkörper_X
Weide_N	Weidelgras_X
Weide_N	Weidenkorb_X
Weide_N	Weidenkätzchen_N
Weide_N	Weidenmeise_X
Weide_N	Weiderich_X
Weidmann_N	Weidloch_X
Weidmann_N	Weidmannsdank_I
Weidmann_N	Weidmannssprache_N
Weidmann_N	Weidmesser_X
Weidmann_N	Weidsack_X
Weidmann_N	Weidwerk_X
Weidmann_N	weidgerecht_X
Weidmann_N	weidmännisch_X
Weihe_N	Jugendweihe_N
Weihe_N	Kirchweih_N
Weihe_N	Weihbischof_X
Weihe_N	Weihnachten_N
Weihe_N	Weihrauch_N
Weihnachten_N	Weihachtsbraten_X
Weihnachten_N	Weihnachtsamnestie_N
Weihnachten_N	Weihnachtsansprache_X
Weihnachten_N	Weihnachtsbasar_X
Weihnachten_N	Weihnachtsbaum_N
Weihnachten_N	Weihnachtsbescherung_X
Weihnachten_N	Weihnachtsbotschaft_X
Weihnachten_N	Weihnachtsbrauch_X
Weihnachten_N	Weihnachtsbummel_X
Weihnachten_N	Weihnachtsbäckerei_N
Weihnachten_N	Weihnachtsdekoration_N
Weihnachten_N	Weihnachtseinkauf_N
Weihnachten_N	Weihnachtsengel_X
Weihnachten_N	Weihnachtsessen_N
Weihnachten_N	Weihnachtsfeier_N
Weihnachten_N	Weihnachtsfeiertag_N
Weihnachten_N	Weihnachtsferien_N
Weihnachten_N	Weihnachtsfest_N
Weihnachten_N	Weihnachtsfilm_X
Weihnachten_N	Weihnachtsgans_N
Weihnachten_N	Weihnachtsgebäck_X
Weihnachten_N	Weihnachtsgeld_N
Weihnachten_N	Weihnachtsgeschenk_N
Weihnachten_N	Weihnachtsgeschichte_N
Weihnachten_N	Weihnachtsgeschäft_N
Weihnachten_N	Weihnachtsgottesdienst_N
Weihnachten_N	Weihnachtsgratifikation_N
Weihnachten_N	Weihnachtsgutschein_X
Weihnachten_N	Weihnachtsinsel_N
Weihnachten_N	Weihnachtskaktus_X
Weihnachten_N	Weihnachtskarte_N
Weihnachten_N	Weihnachtskeks_N
Weihnachten_N	Weihnachtskonzert_X
Weihnachten_N	Weihnachtskrippe_N
Weihnachten_N	Weihnachtslied_N
Weihnachten_N	Weihnachtslieferung_X
Weihnachten_N	Weihnachtsmann_N
Weihnachten_N	Weihnachtsmarke_N
Weihnachten_N	Weihnachtsmarkt_N
Weihnachten_N	Weihnachtsmenü_X
Weihnachten_N	Weihnachtsmonat_X
Weihnachten_N	Weihnachtsmusik_X
Weihnachten_N	Weihnachtspapier_N
Weihnachten_N	Weihnachtsplätzchen_N
Weihnachten_N	Weihnachtspredigt_X
Weihnachten_N	Weihnachtspyramide_N
Weihnachten_N	Weihnachtsrede_X
Weihnachten_N	Weihnachtssaison_X
Weihnachten_N	Weihnachtssendung_X
Weihnachten_N	Weihnachtsserie_X
Weihnachten_N	Weihnachtssong_X
Weihnachten_N	Weihnachtsstern_N
Weihnachten_N	Weihnachtsstimmung_N
Weihnachten_N	Weihnachtsstollen_X
Weihnachten_N	Weihnachtsstube_N
Weihnachten_N	Weihnachtstag_N
Weihnachten_N	Weihnachtsteller_X
Weihnachten_N	Weihnachtstradition_X
Weihnachten_N	Weihnachtsurlaub_X
Weihnachten_N	Weihnachtswoche_X
Weihnachten_N	Weihnachtszauber_X
Weihnachten_N	Weihnachtszeit_N
Weihnachten_N	Weihnachtszelt_X
Weihnachten_N	Weihnachtszeremonie_X
Weihnachtsstern_N	Weihnachtssternchen_X
Weihnachtsstern_N	Weihnachtssternelein_X
Weihnachtsstern_N	Weihnachtssternlein_X
Weihrauch_N	Weihrauchbaum_N
Weihrauch_N	Weihrauchfass_X
Weihrauch_N	Weihrauchkiefer_N
Weihrauch_N	Weihrauchschiff_N
Weihrauch_N	Weihrauchschiffchen_N
Weihrauch_N	Weihrauchschifflein_N
Weihrauch_N	Weihrauchstrauch_N
Weihrauch_N	Weihrauchstraße_N
Weihrauch_N	Weihrauchzeder_N
Weihrauch_N	beweihräuchern_V
Weihwasser_N	Weihwasserbecken_N
Weihwasser_N	Weihwasserbrunnen_X
Weihwasser_N	Weihwasserkessel_N
Weihwasser_N	Weihwasserwedel_N
Weile_N	Kurzweil_N
Weile_N	Langeweile_N
Weile_N	alleweil_D
Weile_N	kurzweilig_A
Weile_N	langweilig_A
Weile_N	verweilen_V
Weile_N	weiland_D
Weile_N	weilen_V
Weile_N	weilig_X
Weilerswist_N	Weilerswister_N
Weilerswist_N	Weilerswisterin_N
Weilerswister_N	Weilerswisterin_N
Weimar_N	Weimaraner_X
Weimar_N	weimarisch_X
Weimarer_N	Weimarerin_X
Weimberl_N	einweimberln_X
Wein_N	Weinacker_X
Wein_N	Weinakademie_X
Wein_N	Weinanbau_X
Wein_N	Weinatlas_X
Wein_N	Weinbau_N
Wein_N	Weinbauer_N
Wein_N	Weinbaugebiet_N
Wein_N	Weinbecher_N
Wein_N	Weinbeere_N
Wein_N	Weinbeißer_N
Wein_N	Weinberg_N
Wein_N	Weinblatt_N
Wein_N	Weinblüte_X
Wein_N	Weinbrand_N
Wein_N	Weincreme_N
Wein_N	Weindegustation_N
Wein_N	Weindestillat_N
Wein_N	Weindorf_N
Wein_N	Weinernte_N
Wein_N	Weinerzeuger_X
Wein_N	Weinessig_N
Wein_N	Weinfass_N
Wein_N	Weinfeld_X
Wein_N	Weinfest_N
Wein_N	Weinflasche_N
Wein_N	Weinfreund_N
Wein_N	Weingarten_N
Wein_N	Weingasthaus_X
Wein_N	Weingegend_X
Wein_N	Weingeist_N
Wein_N	Weingelee_N
Wein_N	Weingeruch_N
Wein_N	Weingesetz_X
Wein_N	Weingestank_X
Wein_N	Weinglas_N
Wein_N	Weingott_X
Wein_N	Weingummi_X
Wein_N	Weingut_N
Wein_N	Weingärtner_N
Wein_N	Weingärtnerei_X
Wein_N	Weinhalle_X
Wein_N	Weinhandel_N
Wein_N	Weinhandlung_N
Wein_N	Weinhang_N
Wein_N	Weinhauer_N
Wein_N	Weinhaus_N
Wein_N	Weinheber_N
Wein_N	Weinhefe_N
Wein_N	Weinherbst_X
Wein_N	Weinhändler_N
Wein_N	Weinjahr_N
Wein_N	Weinkarte_N
Wein_N	Weinkauf_N
Wein_N	Weinkeller_N
Wein_N	Weinkellerei_X
Wein_N	Weinkelter_N
Wein_N	Weinkenner_N
Wein_N	Weinkiste_X
Wein_N	Weinkost_X
Wein_N	Weinkrug_X
Wein_N	Weinkunde_X
Wein_N	Weinkönigin_N
Wein_N	Weinküfer_N
Wein_N	Weinkühler_N
Wein_N	Weinkühlschrank_X
Wein_N	Weinlager_N
Wein_N	Weinland_X
Wein_N	Weinlaub_N
Wein_N	Weinlaube_N
Wein_N	Weinlaune_X
Wein_N	Weinlese_N
Wein_N	Weinliebhaber_N
Wein_N	Weinlied_X
Wein_N	Weinlokal_N
Wein_N	Weinmonat_N
Wein_N	Weinmond_N
Wein_N	Weinort_N
Wein_N	Weinpanscher_N
Wein_N	Weinpfahl_X
Wein_N	Weinpresse_X
Wein_N	Weinprinzessin_N
Wein_N	Weinprobe_N
Wein_N	Weinranke_N
Wein_N	Weinrausch_X
Wein_N	Weinraute_X
Wein_N	Weinrebe_N
Wein_N	Weinregal_X
Wein_N	Weinreise_X
Wein_N	Weinrestaurant_X
Wein_N	Weinschaum_X
Wein_N	Weinschlauch_X
Wein_N	Weinschorle_N
Wein_N	Weinschwemme_X
Wein_N	Weinschwärmer_X
Wein_N	Weinschänke_X
Wein_N	Weinseligkeit_X
Wein_N	Weinskandal_X
Wein_N	Weinsorte_N
Wein_N	Weinsoße_X
Wein_N	Weinstein_N
Wein_N	Weinsteuer_N
Wein_N	Weinstraße_N
Wein_N	Weinstube_N
Wein_N	Weinsäure_N
Wein_N	Weintank_X
Wein_N	Weintraube_N
Wein_N	Weintrester_X
Wein_N	Weintrinker_N
Wein_N	Weinverkauf_N
Wein_N	Weinverkostung_N
Wein_N	Weinvertrieb_X
Wein_N	Weinwirtschaft_X
Wein_N	Weinzierl_N
Wein_N	Weinzwang_N
Wein_N	Winzer_N
Wein_N	weinartig_X
Wein_N	weinfarben_A
Wein_N	weingelb_A
Wein_N	weinhaltig_A
Wein_N	weinig_A
Wein_N	weinrot_A
Wein_N	weinsauer_A
Weinbau_N	Weinbauer_N
Weinbau_N	Weinbaugemeinde_X
Weinbau_N	Weinbauinstitut_N
Weinbau_N	Weinbauzone_N
Weinbeißer_N	Weinbeißerin_N
Weinbeißerin_N	Weinbeißer_N
Weinberg_N	Weinbergbesitzer_N
Weinberg_N	Weinbergkapelle_N
Weinberg_N	Weinbergpfirsich_N
Weinberg_N	Weinbergruine_X
Weinberg_N	Weinbergsbrache_N
Weinberg_N	Weinbergschnecke_N
Weinbergbesitzer_N	Weinbergbesitzerin_N
Weinbergbesitzerin_N	Weinbergbesitzer_N
Weindrossel_N	Schnapsdrossel_N
Weinexperte_N	Weinexpertin_N
Weinexpertin_N	Weinexperte_N
Weinhandel_N	Weinhandlung_N
Weinhandel_N	Weinhändler_N
Weinhauer_N	Weinhauerin_X
Weinhefe_N	Weinhefeschnaps_N
Weinhändler_N	Weinhändlerin_N
Weinhändlerin_N	Weinhändler_N
Weinkeller_N	Weinkellerei_X
Weinkellner_N	Weinkellnerin_N
Weinkellnerin_N	Weinkellner_N
Weinküfer_N	Weinküferin_N
Weinküferin_N	Weinküfer_N
Weinliebhaber_N	Weinliebhaberin_N
Weinliebhaberin_N	Weinliebhaber_N
Weinling_N	Weinlinger_X
Weintrinker_N	Weintrinkerin_N
Weintrinkerin_N	Weintrinker_N
Weise_N	Weiser_N
Weisel_N	Weiselwiege_X
Weisel_N	Weiselzelle_X
Weiser_N	Weise_N
Weisheit_N	Weisheitslehre_X
Weisheit_N	Weisheitszahn_N
Weisheitszahn_N	Weisheitszahnentfernung_X
Weisheitszahn_N	Weisheitszahnextration_X
Weisheitszahn_N	Weisheitszahnoperation_N
Weisung_N	Weisungsbefugnis_N
Weisung_N	Weisungsrecht_X
Weisung_N	weisungsbefugt_A
Weisung_N	weisungsberechtigt_A
Weisung_N	weisungsfrei_X
Weisung_N	weisungsgebunden_X
Weisung_N	weisungsgemäß_X
Weisung_N	weisungsunabhängig_X
Weite_N	Weitenjagd_X
Weite_N	Weitenjäger_X
Weite_N	Weitenmessung_X
Weite_N	weit_A
Weite_N	weiten_V
Weiterbildung_N	Weiterbildungseinrichtung_X
Weiterbildung_N	Weiterbildungsgebühr_X
Weiterbildung_N	Weiterbildungskosten_X
Weiterbildung_N	Weiterbildungskurs_X
Weiterbildung_N	Weiterbildungslehrgang_X
Weiterbildung_N	Weiterbildungsveranstaltung_X
Weitsprung_N	Weitsprunggrube_X
Weitwinkel_N	Weitwinkelspion_X
Weiz_N	Weizer_X
Weiz_N	Weizerin_X
Weiz_N	weizerisch_X
Weizen_N	Buchweizen_N
Weizen_N	WachtelweizenWeizenähre_X
Weizen_N	Weizenbier_N
Weizen_N	Weizenbrot_N
Weizen_N	Weizenernte_N
Weizen_N	Weizenkorn_N
Weizen_N	Weizenmehl_N
Weizen_N	Weizenpreis_N
Weizen_N	Weizenprodukt_N
Weizen_N	Weizenstroh_X
Weizen_N	Weizenstärke_N
Weiß_N	weißeln_V
Weiß_N	weißen_V
Weißabgleich_N	Weißabgleichkarte_X
Weißabgleich_N	Weißabgleichsreihe_X
Weißblech_N	Weißblechdose_N
Weißbrot_N	Weißbrotscheibe_N
Weißenthurm_N	Weißenthurmer_X
Weißgerber_N	Weißgerberei_X
Weißgerber_N	Weißgerbergasse_X
Weißgerber_N	Weißgerberin_X
Weißgerber_N	Weißgerbersteig_X
Weißgerber_N	Weißgerberstraße_X
Weißrusse_N	Weißrussin_N
Weißrussin_N	Weißrusse_N
Weißrussland_N	Weißrusse_N
Weißrussland_N	Weißrussin_N
Weißrussland_N	weißrussisch_A
Weißwasser_N	Weißwasseraner_X
Weißwasser_N	Weißwasseranerin_X
Weißwein_N	Weißweinbereitung_X
Weißwein_N	Weißweinglas_N
Weißwein_N	Weißweinkultur_X
Weißwurst_N	Weißwurstfrühstück_X
Weißwurst_N	Weißwurstgrenze_X
Weißwurst_N	Weißwurstmetropole_X
Weißwurst_N	Weißwurstparlament_X
Weißwurst_N	Weißwurstperspektive_X
Weißwurst_N	Weißwurstpflanze_X
Weißwurst_N	Weißwursttempel_X
Weißwurst_N	Weißwurstäquator_N
Welfe_N	Welfin_N
Welfin_N	Welfe_N
Wellblech_N	Wellblechbaracke_X
Wellblech_N	Wellblechdach_N
Wellblech_N	Wellblechhütte_N
Welle_N	Kaltwellwickel_X
Welle_N	Wellengang_X
Welle_N	Wellenkraftwerk_N
Welle_N	Wellenreiten_X
Wellness_N	Wellnessangebot_X
Wellness_N	Wellnesshotel_X
Wellness_N	Wellnessprogramm_X
Wellness_N	Wellnesstourist_X
Wellness_N	Wellnessurlaub_N
Wellness_N	Wellnesswochenende_X
Welpe_N	Welpchen_X
Welpe_N	Welpenschutz_N
Welpe_N	Welplein_X
Wels_N	welsartig_X
Welscher_N	Welsche_X
Welt_N	Weltagentur_X
Welt_N	Weltall_N
Welt_N	Weltalter_N
Welt_N	Weltanschauung_N
Welt_N	Weltatlas_N
Welt_N	Weltauffassung_X
Welt_N	Weltausstellung_N
Welt_N	Weltauswahl_X
Welt_N	Weltbank_N
Welt_N	Weltbedarf_X
Welt_N	Weltbedeutung_X
Welt_N	Weltbestleistung_X
Welt_N	Weltbestseller_X
Welt_N	Weltbestzeit_X
Welt_N	Weltbevölkerung_N
Welt_N	Weltbewegung_X
Welt_N	Weltbewohner_N
Welt_N	Weltbild_N
Welt_N	Weltblatt_X
Welt_N	Weltbrand_X
Welt_N	Weltbürger_N
Welt_N	Weltchristentum_X
Welt_N	Weltchronik_N
Welt_N	Weltcup_X
Welt_N	Weltdopingagentur_X
Welt_N	Welteinheitswährung_X
Welt_N	Welteislehre_N
Welt_N	Weltelf_X
Welt_N	Weltelite_N
Welt_N	Weltempfänger_N
Welt_N	Weltenbaum_X
Welt_N	Weltenbrand_N
Welt_N	Weltenbummel_X
Welt_N	Weltenbummler_N
Welt_N	Weltende_X
Welt_N	Weltenei_X
Welt_N	Weltenergiebedarf_X
Welt_N	Weltenergieverbrauch_X
Welt_N	Weltenganzes_X
Welt_N	Welteninsel_N
Welt_N	Weltenmodell_X
Welt_N	Weltenraum_N
Welt_N	Weltenrund_X
Welt_N	Weltenwende_X
Welt_N	Welterbe_X
Welt_N	Weltereignis_X
Welt_N	Welterfolg_N
Welt_N	Welterkenntnis_N
Welt_N	Welternährung_X
Welt_N	Weltesche_X
Welt_N	Weltfestspiele_X
Welt_N	Weltfirma_N
Welt_N	Weltflucht_N
Welt_N	Weltformat_X
Welt_N	Weltformel_X
Welt_N	Weltfrieden_N
Welt_N	Weltfriedenslager_X
Welt_N	Weltfriedensrat_X
Welt_N	Weltfrömmigkeit_N
Welt_N	Weltfußball_N
Welt_N	Weltfußballer_N
Welt_N	Weltgebäude_X
Welt_N	Weltgefühl_X
Welt_N	Weltgegend_X
Welt_N	Weltgeist_N
Welt_N	Weltgeistlicher_X
Welt_N	Weltgeistlichkeit_X
Welt_N	Weltgeltung_X
Welt_N	Weltgemeinschaft_X
Welt_N	Weltgericht_N
Welt_N	Weltgeschehen_N
Welt_N	Weltgeschichte_N
Welt_N	Weltgesellschaft_X
Welt_N	Weltgesundheitsorganisation_N
Welt_N	Weltgetriebe_N
Welt_N	Weltgetümmel_N
Welt_N	Weltgewerkschaftsbund_X
Welt_N	Weltgewissen_X
Welt_N	Weltgipfel_X
Welt_N	Welthandel_N
Welt_N	Welthandelsplatz_X
Welt_N	Welthauptstadt_N
Welt_N	Weltherrschaft_N
Welt_N	Welthilfssprache_N
Welt_N	Welthistorie_X
Welt_N	Welthit_X
Welt_N	Welthunger_N
Welt_N	Weltimperialismus_X
Welt_N	Weltinnenpolitik_X
Welt_N	Weltjahresbestleistung_X
Welt_N	Weltjahresbestzeit_X
Welt_N	Weltjudentum_X
Welt_N	Weltjugendtag_N
Welt_N	Weltkarriere_N
Welt_N	Weltkarte_N
Welt_N	Weltkatastrophe_X
Welt_N	Weltkenntnis_X
Welt_N	Weltkind_X
Welt_N	Weltkirchenkonferenz_X
Welt_N	Weltklasse_X
Welt_N	Weltklima_N
Welt_N	Weltkommunismus_X
Welt_N	Weltkonferenz_X
Welt_N	Weltkonflikt_X
Welt_N	Weltkongress_X
Welt_N	Weltkonzern_X
Welt_N	Weltkreis_X
Welt_N	Weltkrieg_N
Welt_N	Weltkrise_N
Welt_N	Weltkugel_X
Welt_N	Weltkultur_N
Welt_N	Weltkulturerbe_N
Welt_N	Weltkulturgut_X
Welt_N	Weltkörper_X
Welt_N	Weltlage_X
Welt_N	Weltlauf_X
Welt_N	Weltlinie_X
Welt_N	Weltliteratur_N
Welt_N	Weltmacht_N
Welt_N	Weltmann_N
Welt_N	Weltmarke_X
Welt_N	Weltmarkt_N
Welt_N	Weltmaßstab_X
Welt_N	Weltmeer_N
Welt_N	Weltmeister_N
Welt_N	Weltmeisterschaft_N
Welt_N	Weltmensch_N
Welt_N	Weltnetz_X
Welt_N	Weltneuheit_X
Welt_N	Weltniveau_X
Welt_N	Weltordnung_X
Welt_N	Weltorganisation_X
Welt_N	Weltpokal_X
Welt_N	Weltpolitik_X
Welt_N	Weltpolizist_X
Welt_N	Weltpostverein_N
Welt_N	Weltpreis_X
Welt_N	Weltpremiere_N
Welt_N	Weltpresse_N
Welt_N	Weltpriester_N
Welt_N	Weltproduktion_X
Welt_N	Weltproletariat_X
Welt_N	Weltprozess_X
Welt_N	Weltrang_N
Welt_N	Weltrangliste_N
Welt_N	Weltraum_N
Welt_N	Weltregierung_N
Welt_N	Weltreich_N
Welt_N	Weltreise_N
Welt_N	Weltreisender_N
Welt_N	Weltrekord_N
Welt_N	Weltreligion_N
Welt_N	Weltrevolution_N
Welt_N	Weltrezession_X
Welt_N	Weltruf_N
Welt_N	Weltruhm_X
Welt_N	Weltschmerz_N
Welt_N	Weltschöpfer_X
Welt_N	Weltseele_N
Welt_N	Weltsensation_X
Welt_N	Weltsicherheitsrat_N
Welt_N	Weltsicht_N
Welt_N	Weltspartag_N
Welt_N	Weltspiele_N
Welt_N	Weltspitze_N
Welt_N	Weltsprache_N
Welt_N	Weltstadt_N
Welt_N	Weltstand_X
Welt_N	Weltstar_N
Welt_N	Weltsystem_X
Welt_N	Welttag_N
Welt_N	Weltteil_X
Welt_N	Welttheater_X
Welt_N	Welttournee_N
Welt_N	Weltumrundung_X
Welt_N	Weltumsegelung_N
Welt_N	Weltumsegler_X
Welt_N	Weltumseglung_X
Welt_N	Weltuntergang_N
Welt_N	Welturaufführung_X
Welt_N	Weltverband_N
Welt_N	Weltverbesserer_N
Welt_N	Weltvernunft_X
Welt_N	Weltverständnis_X
Welt_N	Weltvorrat_X
Welt_N	Weltweisheit_X
Welt_N	Weltwirtschaft_N
Welt_N	Weltwirtschaftsgipfel_N
Welt_N	Weltwirtschaftskrise_N
Welt_N	Weltwissen_N
Welt_N	Weltwunder_N
Welt_N	Weltwährung_X
Welt_N	Weltwährungssystem_X
Welt_N	Weltzeit_N
Welt_N	Weltzeitalter_X
Welt_N	Weltöffentlichkeit_N
Welt_N	weltabgeschieden_X
Welt_N	weltabgewandt_X
Welt_N	weltanschaulich_A
Welt_N	weltaufgeschlossen_X
Welt_N	weltbekannt_A
Welt_N	weltberühmt_A
Welt_N	weltbewegend_X
Welt_N	weltenfern_X
Welt_N	weltentlegen_X
Welt_N	weltentrückt_X
Welt_N	weltenumspannend_X
Welt_N	weltenweit_X
Welt_N	welterfahren_X
Welt_N	welterschütternd_X
Welt_N	weltfern_X
Welt_N	weltfremd_A
Welt_N	weltgewandt_X
Welt_N	welthaltig_X
Welt_N	weltklug_X
Welt_N	weltkundig_X
Welt_N	weltlich_A
Welt_N	weltläufig_X
Welt_N	weltmännisch_X
Welt_N	weltoffen_A
Welt_N	weltpolitisch_X
Welt_N	weltumfassend_X
Welt_N	weltumspannend_X
Welt_N	weltvergessen_X
Welt_N	weltverloren_A
Welt_N	weltverändernd_X
Welt_N	weltweit_A
Weltanschauung_N	Weltanschauungsbeauftragter_X
Weltanschauung_N	weltanschaulich_A
Weltbevölkerung_N	Weltbevölkerungsbericht_X
Weltbevölkerung_N	Weltbevölkerungskonferenz_X
Weltbevölkerung_N	Weltbevölkerungswachstum_X
Weltbewohner_N	Weltbewohnerin_X
Weltbürger_N	Weltbürgerin_N
Weltbürger_N	Weltbürgertum_N
Weltbürgerin_N	Weltbürger_N
Weltbürgertum_N	Weltbürger_N
Weltcupsieger_N	Weltcupsiegerin_N
Weltcupsiegerin_N	Weltcupsieger_N
Weltenbasteln_N	Weltenbastler_N
Weltenbastler_N	Weltenbasteln_N
Weltenbastler_N	Weltenbastlerin_N
Weltenbastlerin_N	Weltenbasteln_N
Weltenbastlerin_N	Weltenbastler_N
Weltenbummler_N	Weltenbummlerin_N
Weltenbummlerin_N	Weltenbummler_N
Weltfußball_N	Weltfußballer_N
Weltfußball_N	Weltfußballverband_X
Weltfußballer_N	Weltfußballerin_X
Weltgeschichte_N	weltgeschichtlich_A
Welthandel_N	Welthandelsorganisation_X
Weltklima_N	Weltklimagipfel_X
Weltklima_N	Weltklimakonferenz_N
Weltklima_N	Weltklimarat_X
Weltklima_N	Weltklimavertrag_X
Weltklimakonferenz_N	Weltklimakonferenzprogramm_X
Weltklimakonferenz_N	Weltklimakonferenzraum_X
Weltklimakonferenz_N	Weltklimakonferenzsaal_X
Weltklimakonferenz_N	Weltklimakonferenzsprache_X
Weltklimakonferenz_N	Weltklimakonferenzteilnehmer_X
Weltklimakonferenz_N	Weltklimakonferenztourismus_X
Weltkrieg_N	Weltkriegsbombe_N
Weltkrieg_N	Weltkriegsgranate_X
Weltkrieg_N	Weltkriegsmunition_N
Weltkrieg_N	Weltkriegsopfer_X
Weltkrieg_N	Weltkriegstoter_N
Weltkrieg_N	Weltkriegsveteran_X
Weltkultur_N	Weltkulturerbe_N
Weltkultur_N	Weltkulturgut_X
Weltmacht_N	Weltmachtfantasien_X
Weltmann_N	weltmännisch_X
Weltmarkt_N	Weltmarktführer_N
Weltmarkt_N	Weltmarktpreis_X
Weltmarktführer_N	Weltmarktführerin_X
Weltmeister_N	Doppelweltmeister_N
Weltmeister_N	Exweltmeister_N
Weltmeister_N	Juniorenweltmeister_X
Weltmeister_N	Mannschaftsweltmeister_X
